REGN,C1_4
2548,11/28/2010
2554,11/4/2010
2554,11/5/2010
2554,11/6/2010
2554,11/7/2010
2554,11/14/2010
2554,11/20/2010
2554,11/21/2010
2554,11/27/2010
2554,11/28/2010
2555,11/7/2010
2555,11/14/2010
2555,11/21/2010
2555,11/28/2010
2557,11/4/2010
2557,11/5/2010
2557,11/6/2010
2557,11/7/2010
2557,11/14/2010
2557,11/20/2010
2557,11/21/2010
2557,11/27/2010
2557,11/28/2010
2559,11/4/2010
2559,11/5/2010
2559,11/6/2010
2559,11/7/2010
2559,11/14/2010
2559,11/20/2010
2559,11/21/2010
2559,11/27/2010
2559,11/28/2010
2564,11/6/2010
2564,11/7/2010
2564,11/21/2010
2564,11/28/2010
2568,11/4/2010
2568,11/7/2010
2568,11/14/2010
2568,11/21/2010
2568,11/28/2010
2571,11/4/2010
2571,11/5/2010
2571,11/6/2010
2571,11/7/2010
2571,11/14/2010
2571,11/20/2010
2571,11/21/2010
2571,11/27/2010
2571,11/28/2010
2576,11/4/2010
2576,11/5/2010
2576,11/6/2010
2576,11/7/2010
2576,11/14/2010
2576,11/20/2010
2576,11/21/2010
2576,11/27/2010
2576,11/28/2010
2581,11/4/2010
2581,11/5/2010
2581,11/6/2010
2581,11/7/2010
2581,11/14/2010
2581,11/20/2010
2581,11/21/2010
2581,11/27/2010
2581,11/28/2010
2593,11/4/2010
2593,11/5/2010
2593,11/6/2010
2593,11/7/2010
2593,11/14/2010
2593,11/20/2010
2593,11/21/2010
2593,11/27/2010
2593,11/28/2010
2594,11/4/2010
2594,11/5/2010
2594,11/6/2010
2594,11/7/2010
2594,11/14/2010
2594,11/20/2010
2594,11/21/2010
2594,11/27/2010
2594,11/28/2010
2602,11/4/2010
2602,11/7/2010
2602,11/14/2010
2602,11/21/2010
2602,11/28/2010
2604,11/4/2010
2604,11/5/2010
2604,11/6/2010
2604,11/7/2010
2604,11/14/2010
2604,11/20/2010
2604,11/21/2010
2604,11/27/2010
2604,11/28/2010
2606,11/4/2010
2606,11/5/2010
2606,11/6/2010
2606,11/7/2010
2606,11/14/2010
2606,11/20/2010
2606,11/21/2010
2606,11/27/2010
2606,11/28/2010
2607,11/4/2010
2607,11/5/2010
2607,11/6/2010
2607,11/7/2010
2607,11/14/2010
2607,11/20/2010
2607,11/21/2010
2607,11/27/2010
2607,11/28/2010
2609,11/4/2010
2609,11/5/2010
2609,11/6/2010
2609,11/7/2010
2609,11/14/2010
2609,11/21/2010
2609,11/28/2010
2611,11/4/2010
2611,11/5/2010
2611,11/6/2010
2611,11/7/2010
2611,11/14/2010
2611,11/20/2010
2611,11/21/2010
2611,11/27/2010
2611,11/28/2010
2614,11/4/2010
2614,11/5/2010
2614,11/6/2010
2614,11/7/2010
2614,11/14/2010
2614,11/20/2010
2614,11/21/2010
2614,11/27/2010
2614,11/28/2010
2617,11/4/2010
2617,11/5/2010
2617,11/6/2010
2617,11/7/2010
2617,11/14/2010
2617,11/20/2010
2617,11/21/2010
2617,11/27/2010
2617,11/28/2010
2626,11/4/2010
2626,11/5/2010
2626,11/6/2010
2626,11/7/2010
2626,11/14/2010
2626,11/20/2010
2626,11/21/2010
2626,11/27/2010
2626,11/28/2010
2627,11/4/2010
2627,11/5/2010
2627,11/6/2010
2627,11/7/2010
2627,11/14/2010
2627,11/20/2010
2627,11/21/2010
2627,11/27/2010
2627,11/28/2010
2644,11/4/2010
2644,11/5/2010
2644,11/6/2010
2644,11/7/2010
2644,11/14/2010
2644,11/20/2010
2644,11/21/2010
2644,11/27/2010
2644,11/28/2010
2645,11/4/2010
2645,11/5/2010
2645,11/7/2010
2645,11/14/2010
2645,11/21/2010
2645,11/28/2010
2647,11/7/2010
2647,11/14/2010
2647,11/21/2010
2647,11/28/2010
2650,11/4/2010
2652,11/4/2010
2652,11/5/2010
2652,11/6/2010
2652,11/7/2010
2652,11/14/2010
2652,11/20/2010
2652,11/21/2010
2652,11/27/2010
2652,11/28/2010
2654,11/4/2010
2654,11/5/2010
2654,11/6/2010
2654,11/7/2010
2654,11/14/2010
2654,11/20/2010
2654,11/21/2010
2654,11/27/2010
2654,11/28/2010
2655,11/4/2010
2655,11/5/2010
2655,11/6/2010
2655,11/7/2010
2655,11/14/2010
2655,11/20/2010
2655,11/21/2010
2655,11/27/2010
2655,11/28/2010
2657,11/4/2010
2657,11/5/2010
2657,11/6/2010
2657,11/7/2010
2657,11/14/2010
2657,11/20/2010
2657,11/21/2010
2657,11/27/2010
2657,11/28/2010
2659,11/4/2010
2659,11/5/2010
2659,11/6/2010
2659,11/7/2010
2659,11/14/2010
2659,11/20/2010
2659,11/21/2010
2659,11/27/2010
2659,11/28/2010
2664,11/4/2010
2664,11/5/2010
2664,11/6/2010
2664,11/7/2010
2664,11/14/2010
2664,11/20/2010
2664,11/21/2010
2664,11/27/2010
2664,11/28/2010
2670,11/4/2010
2670,11/5/2010
2670,11/6/2010
2670,11/7/2010
2670,11/14/2010
2670,11/20/2010
2670,11/21/2010
2670,11/27/2010
2670,11/28/2010
2672,11/4/2010
2672,11/5/2010
2672,11/6/2010
2672,11/7/2010
2672,11/14/2010
2672,11/15/2010
2672,11/16/2010
2672,11/21/2010
2672,11/27/2010
2672,11/28/2010
2673,11/4/2010
2673,11/5/2010
2673,11/6/2010
2673,11/7/2010
2673,11/14/2010
2673,11/20/2010
2673,11/21/2010
2673,11/27/2010
2673,11/28/2010
2676,11/4/2010
2676,11/5/2010
2676,11/6/2010
2676,11/7/2010
2676,11/14/2010
2676,11/15/2010
2676,11/16/2010
2676,11/21/2010
2676,11/27/2010
2676,11/28/2010
2677,11/4/2010
2677,11/5/2010
2677,11/6/2010
2677,11/7/2010
2677,11/14/2010
2677,11/20/2010
2677,11/21/2010
2677,11/27/2010
2677,11/28/2010
2684,11/4/2010
2684,11/5/2010
2684,11/6/2010
2684,11/7/2010
2684,11/14/2010
2684,11/20/2010
2684,11/21/2010
2684,11/27/2010
2684,11/28/2010
2688,11/4/2010
2688,11/5/2010
2688,11/6/2010
2688,11/7/2010
2688,11/14/2010
2688,11/15/2010
2688,11/16/2010
2688,11/21/2010
2688,11/27/2010
2688,11/28/2010
2696,11/4/2010
2696,11/5/2010
2696,11/6/2010
2696,11/7/2010
2696,11/14/2010
2696,11/20/2010
2696,11/21/2010
2696,11/27/2010
2696,11/28/2010
2697,11/4/2010
2697,11/5/2010
2697,11/6/2010
2697,11/7/2010
2697,11/14/2010
2697,11/20/2010
2697,11/21/2010
2697,11/27/2010
2697,11/28/2010
2699,11/4/2010
2699,11/5/2010
2699,11/6/2010
2699,11/7/2010
2699,11/14/2010
2699,11/20/2010
2699,11/21/2010
2699,11/27/2010
2699,11/28/2010
2704,11/4/2010
2704,11/5/2010
2704,11/6/2010
2704,11/7/2010
2704,11/14/2010
2704,11/20/2010
2704,11/21/2010
2704,11/27/2010
2704,11/28/2010
2706,11/4/2010
2706,11/5/2010
2706,11/6/2010
2706,11/7/2010
2706,11/14/2010
2706,11/20/2010
2706,11/21/2010
2706,11/27/2010
2706,11/28/2010
2707,11/4/2010
2707,11/5/2010
2707,11/6/2010
2707,11/7/2010
2707,11/14/2010
2707,11/20/2010
2707,11/21/2010
2707,11/27/2010
2707,11/28/2010
2711,11/7/2010
2711,11/21/2010
2711,11/28/2010
2712,11/4/2010
2712,11/5/2010
2712,11/6/2010
2712,11/7/2010
2712,11/14/2010
2712,11/20/2010
2712,11/21/2010
2712,11/27/2010
2712,11/28/2010
2721,11/4/2010
2721,11/7/2010
2721,11/14/2010
2721,11/21/2010
2721,11/28/2010
2722,11/4/2010
2722,11/5/2010
2722,11/6/2010
2722,11/7/2010
2722,11/14/2010
2722,11/20/2010
2722,11/21/2010
2722,11/27/2010
2722,11/28/2010
2728,11/4/2010
2728,11/5/2010
2728,11/6/2010
2728,11/7/2010
2728,11/14/2010
2728,11/20/2010
2728,11/21/2010
2728,11/27/2010
2728,11/28/2010
2729,11/4/2010
2729,11/5/2010
2729,11/6/2010
2729,11/7/2010
2729,11/14/2010
2729,11/16/2010
2729,11/20/2010
2729,11/21/2010
2729,11/27/2010
2729,11/28/2010
2733,11/4/2010
2733,11/5/2010
2733,11/7/2010
2733,11/14/2010
2733,11/21/2010
2738,11/4/2010
2738,11/5/2010
2738,11/6/2010
2738,11/7/2010
2738,11/14/2010
2738,11/20/2010
2738,11/21/2010
2738,11/27/2010
2738,11/28/2010
2742,11/4/2010
2742,11/5/2010
2742,11/6/2010
2742,11/7/2010
2742,11/13/2010
2742,11/14/2010
2742,11/20/2010
2742,11/21/2010
2742,11/27/2010
2742,11/28/2010
2743,11/4/2010
2743,11/5/2010
2743,11/6/2010
2743,11/7/2010
2743,11/14/2010
2743,11/20/2010
2743,11/21/2010
2743,11/27/2010
2743,11/28/2010
2746,11/4/2010
2746,11/5/2010
2746,11/6/2010
2746,11/7/2010
2746,11/14/2010
2746,11/20/2010
2746,11/21/2010
2746,11/27/2010
2746,11/28/2010
2747,11/4/2010
2747,11/5/2010
2747,11/6/2010
2747,11/7/2010
2747,11/14/2010
2747,11/20/2010
2747,11/21/2010
2747,11/27/2010
2747,11/28/2010
2749,11/4/2010
2749,11/5/2010
2749,11/6/2010
2749,11/7/2010
2749,11/14/2010
2749,11/20/2010
2749,11/21/2010
2749,11/27/2010
2749,11/28/2010
2755,11/4/2010
2755,11/5/2010
2755,11/6/2010
2755,11/7/2010
2755,11/14/2010
2755,11/20/2010
2755,11/21/2010
2755,11/27/2010
2755,11/28/2010
2756,11/4/2010
2756,11/5/2010
2756,11/6/2010
2756,11/7/2010
2756,11/14/2010
2756,11/20/2010
2756,11/21/2010
2756,11/27/2010
2756,11/28/2010
2761,11/4/2010
2761,11/5/2010
2761,11/6/2010
2761,11/7/2010
2761,11/14/2010
2761,11/15/2010
2761,11/16/2010
2761,11/21/2010
2761,11/27/2010
2761,11/28/2010
2767,11/4/2010
2767,11/5/2010
2767,11/7/2010
2767,11/14/2010
2767,11/21/2010
2767,11/28/2010
2768,11/4/2010
2768,11/5/2010
2768,11/6/2010
2768,11/7/2010
2768,11/14/2010
2768,11/20/2010
2768,11/21/2010
2768,11/27/2010
2768,11/28/2010
2769,11/4/2010
2769,11/5/2010
2769,11/6/2010
2769,11/7/2010
2769,11/14/2010
2769,11/20/2010
2769,11/21/2010
2769,11/27/2010
2769,11/28/2010
2772,11/4/2010
2772,11/5/2010
2772,11/6/2010
2772,11/7/2010
2772,11/14/2010
2772,11/20/2010
2772,11/21/2010
2772,11/27/2010
2772,11/28/2010
2776,11/4/2010
2776,11/5/2010
2776,11/6/2010
2776,11/7/2010
2776,11/14/2010
2776,11/20/2010
2776,11/21/2010
2776,11/27/2010
2776,11/28/2010
2780,11/4/2010
2780,11/5/2010
2780,11/6/2010
2780,11/7/2010
2780,11/14/2010
2780,11/15/2010
2780,11/16/2010
2780,11/21/2010
2780,11/27/2010
2780,11/28/2010
2782,11/4/2010
2782,11/7/2010
2782,11/14/2010
2782,11/21/2010
2782,11/28/2010
2786,11/4/2010
2789,11/4/2010
2789,11/5/2010
2789,11/6/2010
2789,11/7/2010
2789,11/14/2010
2789,11/20/2010
2789,11/21/2010
2789,11/27/2010
2789,11/28/2010
2793,11/5/2010
2793,11/6/2010
2793,11/7/2010
2793,11/21/2010
2793,11/28/2010
2794,11/4/2010
2794,11/5/2010
2794,11/6/2010
2794,11/7/2010
2794,11/14/2010
2794,11/20/2010
2794,11/21/2010
2794,11/27/2010
2794,11/28/2010
2795,11/4/2010
2795,11/5/2010
2795,11/6/2010
2795,11/7/2010
2795,11/14/2010
2795,11/20/2010
2795,11/21/2010
2795,11/27/2010
2795,11/28/2010
2796,11/4/2010
2796,11/5/2010
2796,11/6/2010
2796,11/7/2010
2796,11/14/2010
2796,11/20/2010
2796,11/21/2010
2796,11/27/2010
2796,11/28/2010
2798,11/7/2010
2798,11/14/2010
2798,11/21/2010
2798,11/28/2010
2801,11/4/2010
2801,11/5/2010
2801,11/6/2010
2801,11/7/2010
2801,11/21/2010
2801,11/28/2010
2802,11/4/2010
2802,11/5/2010
2802,11/6/2010
2802,11/7/2010
2802,11/14/2010
2802,11/20/2010
2802,11/21/2010
2802,11/27/2010
2802,11/28/2010
2809,11/4/2010
2809,11/5/2010
2809,11/6/2010
2809,11/7/2010
2809,11/14/2010
2809,11/20/2010
2809,11/21/2010
2809,11/27/2010
2809,11/28/2010
2810,11/4/2010
2810,11/5/2010
2810,11/6/2010
2810,11/7/2010
2810,11/14/2010
2810,11/20/2010
2810,11/21/2010
2810,11/27/2010
2810,11/28/2010
2816,11/4/2010
2816,11/5/2010
2816,11/6/2010
2816,11/7/2010
2816,11/14/2010
2816,11/20/2010
2816,11/21/2010
2816,11/27/2010
2816,11/28/2010
2827,11/4/2010
2827,11/5/2010
2827,11/6/2010
2827,11/14/2010
2827,11/20/2010
2827,11/21/2010
2827,11/27/2010
2827,11/28/2010
2829,11/4/2010
2829,11/5/2010
2829,11/6/2010
2829,11/7/2010
2829,11/14/2010
2829,11/20/2010
2829,11/21/2010
2829,11/27/2010
2829,11/28/2010
2830,11/5/2010
2830,11/6/2010
2830,11/7/2010
2830,11/21/2010
2830,11/28/2010
2836,11/4/2010
2836,11/5/2010
2836,11/6/2010
2836,11/7/2010
2836,11/14/2010
2836,11/20/2010
2836,11/21/2010
2836,11/27/2010
2836,11/28/2010
2838,11/4/2010
2838,11/5/2010
2838,11/6/2010
2838,11/7/2010
2838,11/13/2010
2838,11/14/2010
2838,11/20/2010
2838,11/21/2010
2838,11/27/2010
2838,11/28/2010
2842,11/4/2010
2842,11/5/2010
2842,11/6/2010
2842,11/7/2010
2842,11/14/2010
2842,11/20/2010
2842,11/21/2010
2842,11/27/2010
2842,11/28/2010
2843,11/4/2010
2843,11/5/2010
2843,11/6/2010
2843,11/7/2010
2843,11/14/2010
2843,11/20/2010
2843,11/21/2010
2843,11/27/2010
2843,11/28/2010
2846,11/5/2010
2846,11/6/2010
2846,11/7/2010
2846,11/21/2010
2846,11/28/2010
2849,11/4/2010
2849,11/5/2010
2849,11/6/2010
2849,11/7/2010
2849,11/14/2010
2849,11/20/2010
2849,11/21/2010
2849,11/27/2010
2849,11/28/2010
2851,11/4/2010
2851,11/5/2010
2851,11/6/2010
2851,11/7/2010
2851,11/14/2010
2851,11/21/2010
2851,11/27/2010
2851,11/28/2010
2856,11/3/2010
2856,11/21/2010
2856,11/28/2010
2857,11/5/2010
2857,11/6/2010
2857,11/7/2010
2857,11/21/2010
2857,11/28/2010
2859,11/4/2010
2859,11/5/2010
2859,11/6/2010
2859,11/7/2010
2859,11/14/2010
2859,11/20/2010
2859,11/21/2010
2859,11/27/2010
2859,11/28/2010
2860,11/4/2010
2862,11/4/2010
2862,11/5/2010
2862,11/6/2010
2862,11/7/2010
2862,11/14/2010
2862,11/15/2010
2862,11/16/2010
2862,11/21/2010
2862,11/27/2010
2862,11/28/2010
2863,11/4/2010
2863,11/5/2010
2863,11/6/2010
2863,11/7/2010
2863,11/14/2010
2863,11/20/2010
2863,11/21/2010
2863,11/27/2010
2863,11/28/2010
2865,11/4/2010
2865,11/5/2010
2865,11/6/2010
2865,11/7/2010
2865,11/14/2010
2865,11/21/2010
2865,11/28/2010
2866,11/4/2010
2866,11/5/2010
2866,11/6/2010
2866,11/7/2010
2866,11/14/2010
2866,11/15/2010
2866,11/16/2010
2866,11/21/2010
2866,11/27/2010
2866,11/28/2010
2868,11/4/2010
2868,11/5/2010
2868,11/6/2010
2868,11/7/2010
2868,11/14/2010
2868,11/20/2010
2868,11/21/2010
2868,11/27/2010
2868,11/28/2010
2873,11/4/2010
2873,11/5/2010
2873,11/6/2010
2873,11/7/2010
2873,11/14/2010
2873,11/20/2010
2873,11/21/2010
2873,11/27/2010
2873,11/28/2010
2876,11/4/2010
2876,11/5/2010
2876,11/6/2010
2876,11/7/2010
2876,11/14/2010
2876,11/20/2010
2876,11/21/2010
2876,11/27/2010
2876,11/28/2010
2877,11/4/2010
2877,11/5/2010
2877,11/6/2010
2877,11/7/2010
2877,11/14/2010
2877,11/20/2010
2877,11/21/2010
2877,11/27/2010
2877,11/28/2010
2880,11/7/2010
2880,11/21/2010
2880,11/28/2010
2881,11/4/2010
2881,11/5/2010
2881,11/6/2010
2881,11/7/2010
2881,11/14/2010
2881,11/20/2010
2881,11/21/2010
2881,11/27/2010
2881,11/28/2010
2883,11/4/2010
2883,11/5/2010
2883,11/7/2010
2883,11/14/2010
2883,11/21/2010
2883,11/28/2010
2884,11/4/2010
2884,11/5/2010
2884,11/6/2010
2884,11/7/2010
2884,11/14/2010
2884,11/20/2010
2884,11/21/2010
2884,11/27/2010
2884,11/28/2010
2888,11/4/2010
2888,11/5/2010
2888,11/6/2010
2888,11/7/2010
2888,11/8/2010
2888,11/14/2010
2888,11/16/2010
2888,11/20/2010
2888,11/21/2010
2888,11/27/2010
2888,11/28/2010
2890,11/4/2010
2890,11/5/2010
2890,11/6/2010
2890,11/7/2010
2890,11/14/2010
2890,11/20/2010
2890,11/21/2010
2890,11/27/2010
2890,11/28/2010
2896,11/4/2010
2896,11/5/2010
2896,11/6/2010
2896,11/7/2010
2896,11/14/2010
2896,11/20/2010
2896,11/21/2010
2896,11/27/2010
2896,11/28/2010
2897,11/4/2010
2897,11/5/2010
2897,11/6/2010
2897,11/7/2010
2897,11/14/2010
2897,11/20/2010
2897,11/21/2010
2897,11/27/2010
2897,11/28/2010
2898,11/4/2010
2898,11/5/2010
2898,11/6/2010
2898,11/7/2010
2898,11/14/2010
2898,11/20/2010
2898,11/21/2010
2898,11/27/2010
2898,11/28/2010
2900,11/4/2010
2900,11/5/2010
2900,11/6/2010
2900,11/7/2010
2900,11/14/2010
2900,11/20/2010
2900,11/21/2010
2900,11/27/2010
2900,11/28/2010
2902,11/4/2010
2902,11/5/2010
2902,11/6/2010
2902,11/7/2010
2902,11/14/2010
2902,11/20/2010
2902,11/21/2010
2902,11/27/2010
2902,11/28/2010
2903,11/4/2010
2903,11/5/2010
2903,11/6/2010
2903,11/7/2010
2903,11/14/2010
2903,11/20/2010
2903,11/21/2010
2903,11/27/2010
2903,11/28/2010
2913,11/5/2010
2913,11/6/2010
2913,11/7/2010
2913,11/21/2010
2913,11/28/2010
2914,11/4/2010
2914,11/5/2010
2914,11/6/2010
2914,11/7/2010
2914,11/14/2010
2914,11/20/2010
2914,11/21/2010
2914,11/27/2010
2914,11/28/2010
2919,11/4/2010
2919,11/5/2010
2919,11/6/2010
2922,11/4/2010
2922,11/5/2010
2922,11/6/2010
2922,11/7/2010
2922,11/14/2010
2922,11/15/2010
2922,11/16/2010
2922,11/20/2010
2922,11/21/2010
2922,11/27/2010
2922,11/28/2010
2923,11/4/2010
2923,11/5/2010
2923,11/6/2010
2923,11/7/2010
2923,11/14/2010
2923,11/20/2010
2923,11/21/2010
2923,11/27/2010
2923,11/28/2010
2928,11/4/2010
2928,11/5/2010
2928,11/6/2010
2928,11/7/2010
2928,11/14/2010
2928,11/20/2010
2928,11/21/2010
2928,11/27/2010
2928,11/28/2010
2929,11/4/2010
2929,11/5/2010
2929,11/6/2010
2929,11/7/2010
2929,11/14/2010
2929,11/20/2010
2929,11/21/2010
2929,11/27/2010
2929,11/28/2010
2932,11/4/2010
2932,11/5/2010
2932,11/6/2010
2932,11/7/2010
2932,11/14/2010
2932,11/20/2010
2932,11/21/2010
2932,11/27/2010
2932,11/28/2010
2937,11/4/2010
2937,11/5/2010
2937,11/6/2010
2937,11/7/2010
2937,11/14/2010
2937,11/20/2010
2937,11/21/2010
2937,11/27/2010
2937,11/28/2010
2938,11/4/2010
2938,11/5/2010
2938,11/6/2010
2938,11/7/2010
2938,11/14/2010
2938,11/20/2010
2938,11/21/2010
2938,11/27/2010
2938,11/28/2010
2942,11/4/2010
2942,11/5/2010
2942,11/6/2010
2942,11/7/2010
2942,11/14/2010
2942,11/20/2010
2942,11/21/2010
2942,11/27/2010
2942,11/28/2010
2949,11/4/2010
2949,11/5/2010
2949,11/6/2010
2949,11/7/2010
2949,11/14/2010
2949,11/20/2010
2949,11/21/2010
2949,11/27/2010
2949,11/28/2010
2957,11/4/2010
2957,11/5/2010
2957,11/6/2010
2957,11/7/2010
2957,11/14/2010
2957,11/20/2010
2957,11/21/2010
2957,11/27/2010
2957,11/28/2010
2960,11/4/2010
2960,11/5/2010
2960,11/6/2010
2960,11/7/2010
2960,11/14/2010
2960,11/20/2010
2960,11/21/2010
2960,11/27/2010
2960,11/28/2010
2961,11/4/2010
2961,11/5/2010
2961,11/6/2010
2961,11/7/2010
2961,11/14/2010
2961,11/20/2010
2961,11/21/2010
2961,11/27/2010
2961,11/28/2010
2965,11/4/2010
2965,11/5/2010
2965,11/6/2010
2965,11/7/2010
2965,11/14/2010
2965,11/20/2010
2965,11/21/2010
2965,11/27/2010
2965,11/28/2010
2966,11/4/2010
2966,11/5/2010
2966,11/6/2010
2966,11/7/2010
2966,11/14/2010
2966,11/20/2010
2966,11/21/2010
2966,11/27/2010
2966,11/28/2010
2982,11/4/2010
2982,11/5/2010
2982,11/6/2010
2982,11/7/2010
2982,11/14/2010
2982,11/20/2010
2982,11/21/2010
2982,11/27/2010
2982,11/28/2010
2983,11/4/2010
2984,11/5/2010
2984,11/6/2010
2984,11/7/2010
2984,11/21/2010
2984,11/28/2010
2990,11/5/2010
2990,11/6/2010
2990,11/7/2010
2990,11/20/2010
2990,11/27/2010
2992,11/4/2010
2992,11/5/2010
2992,11/6/2010
2992,11/7/2010
2992,11/14/2010
2992,11/20/2010
2992,11/21/2010
2992,11/27/2010
2992,11/28/2010
2995,11/4/2010
2995,11/5/2010
2995,11/6/2010
2995,11/7/2010
2995,11/14/2010
2995,11/20/2010
2995,11/21/2010
2995,11/27/2010
2995,11/28/2010
2996,11/4/2010
2996,11/5/2010
2996,11/6/2010
2996,11/7/2010
2996,11/14/2010
2996,11/20/2010
2996,11/21/2010
2996,11/27/2010
2996,11/28/2010
2998,11/5/2010
2998,11/6/2010
2998,11/7/2010
2998,11/14/2010
2998,11/21/2010
2998,11/28/2010
3000,11/4/2010
3000,11/5/2010
3000,11/6/2010
3000,11/7/2010
3000,11/14/2010
3000,11/20/2010
3000,11/21/2010
3000,11/27/2010
3000,11/28/2010
3001,11/4/2010
3001,11/7/2010
3001,11/14/2010
3001,11/21/2010
3001,11/28/2010
3002,11/4/2010
3002,11/5/2010
3002,11/6/2010
3002,11/7/2010
3006,11/4/2010
3006,11/5/2010
3006,11/6/2010
3006,11/7/2010
3006,11/14/2010
3006,11/20/2010
3006,11/21/2010
3006,11/27/2010
3006,11/28/2010
3010,11/5/2010
3010,11/6/2010
3010,11/7/2010
3010,11/21/2010
3010,11/28/2010
3011,11/4/2010
3011,11/5/2010
3011,11/6/2010
3011,11/7/2010
3011,11/14/2010
3011,11/20/2010
3011,11/21/2010
3011,11/27/2010
3011,11/28/2010
3015,11/4/2010
3015,11/5/2010
3015,11/6/2010
3015,11/7/2010
3015,11/14/2010
3015,11/21/2010
3015,11/28/2010
3017,11/4/2010
3017,11/5/2010
3017,11/6/2010
3017,11/7/2010
3017,11/14/2010
3017,11/20/2010
3017,11/21/2010
3017,11/27/2010
3017,11/28/2010
3027,11/4/2010
3027,11/5/2010
3027,11/6/2010
3027,11/7/2010
3027,11/14/2010
3027,11/20/2010
3027,11/21/2010
3027,11/27/2010
3027,11/28/2010
3033,11/4/2010
3033,11/5/2010
3033,11/6/2010
3033,11/7/2010
3033,11/14/2010
3033,11/20/2010
3033,11/21/2010
3033,11/27/2010
3033,11/28/2010
3036,11/4/2010
3036,11/5/2010
3036,11/6/2010
3036,11/7/2010
3036,11/14/2010
3036,11/20/2010
3036,11/21/2010
3036,11/27/2010
3036,11/28/2010
3037,11/4/2010
3037,11/5/2010
3037,11/7/2010
3037,11/14/2010
3037,11/21/2010
3037,11/28/2010
3038,11/4/2010
3038,11/5/2010
3038,11/6/2010
3038,11/7/2010
3038,11/14/2010
3038,11/20/2010
3038,11/21/2010
3038,11/27/2010
3038,11/28/2010
3042,11/4/2010
3047,11/4/2010
3047,11/7/2010
3047,11/14/2010
3047,11/21/2010
3047,11/28/2010
3048,11/4/2010
3048,11/5/2010
3048,11/6/2010
3048,11/7/2010
3048,11/14/2010
3048,11/21/2010
3048,11/27/2010
3048,11/28/2010
3049,11/4/2010
3049,11/5/2010
3049,11/6/2010
3049,11/7/2010
3049,11/14/2010
3049,11/20/2010
3049,11/21/2010
3049,11/27/2010
3049,11/28/2010
3050,11/4/2010
3050,11/5/2010
3050,11/6/2010
3050,11/7/2010
3050,11/14/2010
3050,11/20/2010
3050,11/21/2010
3050,11/27/2010
3050,11/28/2010
3052,11/4/2010
3052,11/5/2010
3052,11/6/2010
3052,11/7/2010
3052,11/14/2010
3052,11/20/2010
3052,11/21/2010
3052,11/27/2010
3052,11/28/2010
3053,11/4/2010
3053,11/5/2010
3053,11/6/2010
3053,11/7/2010
3053,11/14/2010
3053,11/20/2010
3053,11/21/2010
3053,11/27/2010
3053,11/28/2010
3061,11/5/2010
3061,11/6/2010
3061,11/7/2010
3061,11/21/2010
3061,11/28/2010
3064,11/4/2010
3064,11/5/2010
3064,11/6/2010
3064,11/7/2010
3064,11/14/2010
3064,11/20/2010
3064,11/21/2010
3064,11/27/2010
3064,11/28/2010
3065,11/4/2010
3065,11/5/2010
3065,11/6/2010
3065,11/7/2010
3065,11/14/2010
3065,11/20/2010
3065,11/21/2010
3065,11/27/2010
3065,11/28/2010
3071,11/4/2010
3071,11/5/2010
3071,11/6/2010
3071,11/7/2010
3071,11/14/2010
3071,11/20/2010
3071,11/21/2010
3071,11/27/2010
3071,11/28/2010
3084,11/4/2010
3089,11/4/2010
3089,11/5/2010
3089,11/6/2010
3089,11/7/2010
3089,11/14/2010
3089,11/20/2010
3089,11/21/2010
3089,11/27/2010
3089,11/28/2010
3090,11/4/2010
3090,11/5/2010
3090,11/6/2010
3090,11/7/2010
3090,11/14/2010
3090,11/20/2010
3090,11/21/2010
3090,11/27/2010
3090,11/28/2010
3095,11/4/2010
3095,11/5/2010
3095,11/6/2010
3095,11/7/2010
3095,11/14/2010
3095,11/20/2010
3095,11/21/2010
3095,11/27/2010
3095,11/28/2010
3099,11/4/2010
3099,11/5/2010
3099,11/6/2010
3099,11/7/2010
3099,11/14/2010
3099,11/20/2010
3099,11/21/2010
3099,11/27/2010
3099,11/28/2010
3104,11/4/2010
3104,11/5/2010
3104,11/6/2010
3104,11/7/2010
3104,11/14/2010
3104,11/20/2010
3104,11/21/2010
3104,11/27/2010
3104,11/28/2010
3105,11/4/2010
3105,11/5/2010
3105,11/6/2010
3105,11/7/2010
3105,11/14/2010
3105,11/20/2010
3105,11/21/2010
3105,11/27/2010
3105,11/28/2010
3106,11/4/2010
3106,11/5/2010
3106,11/6/2010
3106,11/7/2010
3106,11/14/2010
3106,11/15/2010
3106,11/16/2010
3106,11/21/2010
3106,11/27/2010
3106,11/28/2010
3115,11/4/2010
3115,11/5/2010
3115,11/6/2010
3115,11/7/2010
3115,11/14/2010
3115,11/20/2010
3115,11/21/2010
3115,11/27/2010
3115,11/28/2010
3116,11/4/2010
3116,11/5/2010
3116,11/6/2010
3116,11/7/2010
3116,11/14/2010
3116,11/20/2010
3116,11/21/2010
3116,11/27/2010
3116,11/28/2010
3119,11/4/2010
3119,11/5/2010
3119,11/6/2010
3119,11/7/2010
3119,11/14/2010
3119,11/21/2010
3119,11/28/2010
3120,11/4/2010
3120,11/5/2010
3120,11/6/2010
3120,11/7/2010
3120,11/14/2010
3120,11/21/2010
3120,11/28/2010
3122,11/4/2010
3122,11/5/2010
3122,11/6/2010
3122,11/7/2010
3122,11/14/2010
3122,11/20/2010
3122,11/21/2010
3122,11/27/2010
3122,11/28/2010
