REGN,C1_4,C2_4,C3_4,C4_4
1132,180,Í10.1,0.00,10/21/2015
1132,181,Í10.1,0.00,10/22/2015
1132,182,Í10.1,0.00,10/23/2015
1132,183,Í10.1,0.00,10/24/2015
1132,184,Í10.1,0.00,10/26/2015
1132,185,Í10.1,0.00,10/27/2015
1132,186,Í10.1,0.00,10/28/2015
1132,187,Í10.1,0.00,10/29/2015
1132,188,Í10.1,0.00,10/30/2015
1132,189,Í10.1,0.00,10/31/2015
1557,1,Í1.0,0.00,10/1/2015
1557,2,Í1.0,0.00,10/2/2015
1557,3,Í1.0,0.00,10/3/2015
1557,4,Í1.0,0.00,10/4/2015
1557,5,Í1.0,0.00,10/5/2015
1557,6,Í1.0,0.00,10/6/2015
1557,7,Í1.0,0.00,10/7/2015
1557,8,Í1.0,0.00,10/8/2015
1557,9,Í1.0,0.00,10/9/2015
1557,10,Í1.0,0.00,10/10/2015
1557,11,Í1.0,0.00,10/11/2015
1557,12,Í1.0,0.00,10/12/2015
1557,13,Í1.0,0.00,10/13/2015
1557,14,Í1.0,0.00,10/14/2015
1557,15,Í1.0,0.00,10/15/2015
1557,16,Í1.0,0.00,10/16/2015
1557,17,Í1.0,0.00,10/17/2015
1557,18,Í1.0,0.00,10/18/2015
1557,19,Í1.0,0.00,10/19/2015
1557,20,Í1.0,0.00,10/20/2015
1557,21,Í1.0,0.00,10/21/2015
1557,22,Í1.0,0.00,10/22/2015
1557,23,Í1.0,0.00,10/23/2015
1557,24,Í1.0,0.00,10/24/2015
1557,25,Í1.0,0.00,10/25/2015
1557,26,Í1.0,0.00,10/26/2015
1557,27,Í1.0,0.00,10/27/2015
1557,28,Í1.0,0.00,10/28/2015
1557,29,Í1.0,0.00,10/29/2015
1557,30,Í1.0,0.00,10/30/2015
1557,31,Í1.0,0.00,10/31/2015
1557,32,Í1.1,0.00,10/1/2015
1557,33,Í1.1,0.00,10/2/2015
1557,34,Í1.1,0.00,10/3/2015
1557,35,Í1.1,0.00,10/4/2015
1557,36,Í1.1,0.00,10/5/2015
1557,37,Í1.1,0.00,10/6/2015
1557,38,Í1.1,0.00,10/7/2015
1557,39,Í1.1,0.00,10/8/2015
1557,40,Í1.1,0.00,10/9/2015
1557,41,Í1.1,0.00,10/10/2015
1557,42,Í1.1,0.00,10/11/2015
1557,43,Í1.1,0.00,10/12/2015
1557,44,Í1.1,0.00,10/13/2015
1557,45,Í1.1,0.00,10/14/2015
1557,46,Í1.1,0.00,10/15/2015
1557,47,Í1.1,0.00,10/16/2015
1557,48,Í1.1,0.00,10/17/2015
1557,49,Í1.1,0.00,10/18/2015
1557,50,Í1.1,0.00,10/19/2015
1557,51,Í1.1,0.00,10/20/2015
1557,52,Í1.1,0.00,10/21/2015
1557,53,Í1.1,0.00,10/22/2015
1557,54,Í1.1,0.00,10/23/2015
1557,55,Í1.1,0.00,10/24/2015
1557,56,Í1.1,0.00,10/25/2015
1557,57,Í1.1,0.00,10/26/2015
1557,58,Í1.1,0.00,10/27/2015
1557,59,Í1.1,0.00,10/28/2015
1557,60,Í1.1,0.00,10/29/2015
1557,61,Í1.1,0.00,10/30/2015
1557,62,Í1.1,0.00,10/31/2015
1557,63,Í1.2,0.00,10/1/2015
1557,64,Í1.2,0.00,10/2/2015
1557,65,Í1.2,0.00,10/3/2015
1557,66,Í1.2,0.00,10/5/2015
1557,67,Í1.2,0.00,10/6/2015
1557,68,Í1.2,0.00,10/7/2015
1557,69,Í1.2,0.00,10/8/2015
1557,70,Í1.2,0.00,10/9/2015
1557,71,Í1.2,0.00,10/10/2015
1557,72,Í1.2,0.00,10/11/2015
1557,73,Í1.2,0.00,10/12/2015
1557,74,Í1.2,0.00,10/13/2015
1557,75,Í1.2,0.00,10/14/2015
1557,76,Í1.2,0.00,10/15/2015
1557,77,Í1.2,0.00,10/16/2015
1557,78,Í1.2,0.00,10/17/2015
1557,79,Í1.2,0.00,10/18/2015
1557,80,Í1.2,0.00,10/19/2015
1557,81,Í1.2,0.00,10/20/2015
1557,82,Í1.2,0.00,10/21/2015
1557,83,Í1.2,0.00,10/22/2015
1557,84,Í1.2,0.00,10/23/2015
1557,85,Í1.2,0.00,10/24/2015
1557,86,Í1.2,0.00,10/25/2015
1557,87,Í1.2,0.00,10/26/2015
1557,88,Í1.2,0.00,10/27/2015
1557,89,Í1.2,0.00,10/28/2015
1557,90,Í1.2,0.00,10/29/2015
1557,91,Í1.2,0.00,10/30/2015
1557,92,Í1.2,0.00,10/31/2015
1557,93,Í3,49.71,10/29/2015
1557,94,Í4,0.00,10/1/2015
1557,95,Í4,0.00,10/2/2015
1557,96,Í4,0.00,10/3/2015
1557,97,Í4,0.00,10/4/2015
1557,98,Í4,0.00,10/5/2015
1557,99,Í4,0.00,10/6/2015
1557,100,Í4,0.00,10/7/2015
1557,101,Í4,0.00,10/8/2015
1557,102,Í4,0.00,10/9/2015
1557,103,Í4,0.00,10/10/2015
1557,104,Í4,0.00,10/11/2015
1557,105,Í4,0.00,10/12/2015
1557,106,Í4,0.00,10/13/2015
1557,107,Í4,0.00,10/14/2015
1557,108,Í4,0.00,10/15/2015
1557,109,Í4,0.00,10/16/2015
1557,110,Í4,0.00,10/17/2015
1557,111,Í4,0.00,10/18/2015
1557,112,Í4,0.00,10/19/2015
1557,113,Í4,0.00,10/20/2015
1557,114,Í4,0.00,10/21/2015
1557,115,Í4,0.00,10/22/2015
1557,116,Í4,0.00,10/23/2015
1557,117,Í4,0.00,10/24/2015
1557,118,Í4,0.00,10/25/2015
1557,119,Í4,0.00,10/26/2015
1557,120,Í4,0.00,10/27/2015
1557,121,Í4,0.00,10/28/2015
1557,122,Í4,0.00,10/29/2015
1557,123,Í4,0.00,10/30/2015
1557,124,Í4,0.00,10/31/2015
1557,125,Í7,0.00,10/1/2015
1557,126,Í7,0.00,10/2/2015
1557,127,Í7,0.00,10/3/2015
1557,128,Í7,0.00,10/4/2015
1557,129,Í7,0.00,10/5/2015
1557,130,Í7,0.00,10/6/2015
1557,131,Í7,0.00,10/7/2015
1557,132,Í7,0.00,10/8/2015
1557,133,Í7,0.00,10/9/2015
1557,134,Í7,0.00,10/10/2015
1557,135,Í7,0.00,10/11/2015
1557,136,Í7,0.00,10/12/2015
1557,137,Í7,0.00,10/13/2015
1557,138,Í7,0.00,10/14/2015
1557,139,Í7,0.00,10/15/2015
1557,140,Í7,0.00,10/16/2015
1557,141,Í7,0.00,10/17/2015
1557,142,Í7,0.00,10/18/2015
1557,143,Í7,0.00,10/19/2015
1557,144,Í7,0.00,10/20/2015
1557,145,Í7,0.00,10/21/2015
1557,146,Í7,0.00,10/22/2015
1557,147,Í7,0.00,10/23/2015
1557,148,Í7,0.00,10/24/2015
1557,149,Í7,0.00,10/25/2015
1557,150,Í7,0.00,10/26/2015
1557,151,Í7,0.00,10/27/2015
1557,152,Í7,0.00,10/28/2015
1557,153,Í7,0.00,10/29/2015
1557,154,Í7,0.00,10/30/2015
1557,155,Í7,0.00,10/31/2015
1557,156,Í10.1,0.00,10/1/2015
1557,157,Í10.1,0.00,10/2/2015
1557,158,Í10.1,0.00,10/3/2015
1557,159,Í10.1,0.00,10/4/2015
1557,160,Í10.1,0.00,10/5/2015
1557,161,Í10.1,0.00,10/6/2015
1557,162,Í10.1,0.00,10/7/2015
1557,163,Í10.1,0.00,10/8/2015
1557,164,Í10.1,0.00,10/9/2015
1557,165,Í10.1,0.00,10/10/2015
1557,166,Í10.1,0.00,10/11/2015
1557,167,Í10.1,0.00,10/12/2015
1557,168,Í10.1,0.00,10/13/2015
1557,169,Í10.1,0.00,10/14/2015
1557,170,Í10.1,0.00,10/15/2015
1557,171,Í10.1,0.00,10/16/2015
1557,172,Í10.1,0.00,10/17/2015
1557,173,Í10.1,0.00,10/18/2015
1557,174,Í10.1,0.00,10/19/2015
1557,175,Í10.1,0.00,10/20/2015
1557,176,Í10.1,0.00,10/21/2015
1557,177,Í10.1,0.00,10/22/2015
1557,178,Í10.1,0.00,10/23/2015
1557,179,Í10.1,0.00,10/24/2015
1557,180,Í10.1,0.00,10/25/2015
1557,181,Í10.1,0.00,10/26/2015
1557,182,Í10.1,0.00,10/27/2015
1557,183,Í10.1,0.00,10/28/2015
1557,184,Í10.1,0.00,10/29/2015
1557,185,Í10.1,0.00,10/30/2015
1557,186,Í10.1,0.00,10/31/2015
1557,187,Í12,0.00,10/1/2015
1557,188,Í12,0.00,10/2/2015
1557,189,Í12,0.00,10/3/2015
1557,190,Í12,0.00,10/4/2015
1557,191,Í12,0.00,10/5/2015
1557,192,Í12,0.00,10/6/2015
1557,193,Í12,0.00,10/7/2015
1557,194,Í12,0.00,10/8/2015
1557,195,Í12,0.00,10/9/2015
1557,196,Í12,0.00,10/10/2015
1557,197,Í12,0.00,10/11/2015
1557,198,Í12,0.00,10/12/2015
1557,199,Í12,0.00,10/13/2015
1557,200,Í12,0.00,10/14/2015
1557,201,Í12,0.00,10/15/2015
1557,202,Í12,0.00,10/16/2015
1557,203,Í12,0.00,10/17/2015
1557,204,Í12,0.00,10/18/2015
1557,205,Í12,0.00,10/19/2015
1557,206,Í12,0.00,10/20/2015
1557,207,Í12,0.00,10/21/2015
1557,208,Í12,0.00,10/22/2015
1557,209,Í12,0.00,10/23/2015
1557,210,Í12,0.00,10/24/2015
1557,211,Í12,0.00,10/25/2015
1557,212,Í12,0.00,10/26/2015
1557,213,Í12,0.00,10/27/2015
1557,214,Í12,0.00,10/28/2015
1557,215,Í12,0.00,10/29/2015
1557,216,Í12,0.00,10/30/2015
1557,217,Í12,0.00,10/31/2015
1581,1,Í1.0,4.09,10/1/2015
1581,2,Í1.0,4.10,10/4/2015
1581,3,Í1.0,4.11,10/5/2015
1581,4,Í1.0,4.13,10/6/2015
1581,5,Í1.0,4.13,10/7/2015
1581,6,Í1.0,4.13,10/8/2015
1581,7,Í1.0,4.07,10/11/2015
1581,8,Í1.0,4.08,10/12/2015
1581,9,Í1.0,4.09,10/13/2015
1581,10,Í1.0,4.08,10/14/2015
1581,11,Í1.0,4.12,10/15/2015
1581,12,Í1.0,4.12,10/18/2015
1581,13,Í1.0,4.11,10/19/2015
1581,14,Í1.0,4.13,10/20/2015
1581,15,Í1.0,4.25,10/21/2015
1581,16,Í1.0,4.23,10/22/2015
1581,17,Í1.0,4.20,10/25/2015
1581,18,Í1.0,4.13,10/26/2015
1581,19,Í1.0,4.13,10/27/2015
1581,20,Í1.0,4.12,10/28/2015
1581,21,Í1.0,4.07,10/29/2015
1581,22,Í1.1,4.02,10/1/2015
1581,23,Í1.1,4.04,10/4/2015
1581,24,Í1.1,4.04,10/5/2015
1581,25,Í1.1,4.06,10/6/2015
1581,26,Í1.1,4.06,10/7/2015
1581,27,Í1.1,4.06,10/8/2015
1581,28,Í1.1,4.06,10/11/2015
1581,29,Í1.1,4.01,10/12/2015
1581,30,Í1.1,4.02,10/13/2015
1581,31,Í1.1,4.02,10/14/2015
1581,32,Í1.1,4.06,10/15/2015
1581,33,Í1.1,4.06,10/18/2015
1581,34,Í1.1,4.05,10/19/2015
1581,35,Í1.1,4.07,10/20/2015
1581,36,Í1.1,4.19,10/21/2015
1581,37,Í1.1,4.17,10/22/2015
1581,38,Í1.1,4.13,10/25/2015
1581,39,Í1.1,4.07,10/26/2015
1581,40,Í1.1,4.06,10/27/2015
1581,41,Í1.1,4.05,10/28/2015
1581,42,Í1.1,4.01,10/29/2015
1581,43,Í1.2,4.02,10/1/2015
1581,44,Í1.2,4.04,10/4/2015
1581,45,Í1.2,4.04,10/5/2015
1581,46,Í1.2,4.06,10/6/2015
1581,47,Í1.2,4.06,10/7/2015
1581,48,Í1.2,4.06,10/8/2015
1581,49,Í1.2,4.06,10/11/2015
1581,50,Í1.2,4.01,10/12/2015
1581,51,Í1.2,4.02,10/13/2015
1581,52,Í1.2,4.02,10/14/2015
1581,53,Í1.2,4.06,10/15/2015
1581,54,Í1.2,4.06,10/18/2015
1581,55,Í1.2,4.05,10/19/2015
1581,56,Í1.2,4.07,10/20/2015
1581,57,Í1.2,4.19,10/21/2015
1581,58,Í1.2,4.17,10/22/2015
1581,59,Í1.2,4.13,10/25/2015
1581,60,Í1.2,4.07,10/26/2015
1581,61,Í1.2,4.06,10/27/2015
1581,62,Í1.2,4.05,10/28/2015
1581,63,Í1.2,4.01,10/29/2015
1581,64,Í7,967.38,10/1/2015
1581,65,Í7,963.63,10/4/2015
1581,66,Í7,972.86,10/5/2015
1581,67,Í7,968.81,10/6/2015
1581,68,Í7,963.02,10/7/2015
1581,69,Í7,961.84,10/8/2015
1581,70,Í7,976.35,10/11/2015
1581,71,Í7,975.35,10/12/2015
1581,72,Í7,972.58,10/13/2015
1581,73,Í7,968.18,10/14/2015
1581,74,Í7,963.45,10/15/2015
1581,75,Í7,966.20,10/18/2015
1581,76,Í7,983.14,10/19/2015
1581,77,Í7,974.34,10/20/2015
1581,78,Í7,945.89,10/21/2015
1581,79,Í7,949.74,10/22/2015
1581,80,Í7,958.19,10/25/2015
1581,81,Í7,976.50,10/26/2015
1581,82,Í7,973.49,10/27/2015
1581,83,Í7,980.64,10/28/2015
1581,84,Í7,992.36,10/29/2015
1751,1,Í1.0,0.00,10/1/2015
1751,2,Í1.0,0.00,10/2/2015
1751,3,Í1.0,0.00,10/5/2015
1751,4,Í1.0,0.00,10/6/2015
1751,5,Í1.0,0.00,10/7/2015
1751,6,Í1.0,0.00,10/8/2015
1751,7,Í1.0,0.00,10/9/2015
1751,8,Í1.0,0.00,10/12/2015
1751,9,Í1.0,0.00,10/13/2015
1751,10,Í1.0,0.00,10/14/2015
1751,11,Í1.0,0.00,10/15/2015
1751,12,Í1.0,0.00,10/16/2015
1751,13,Í1.0,0.00,10/19/2015
1751,14,Í1.0,0.00,10/20/2015
1751,15,Í1.0,0.00,10/21/2015
1751,16,Í1.0,0.00,10/22/2015
1751,17,Í1.0,0.00,10/23/2015
1751,18,Í1.0,0.00,10/26/2015
1751,19,Í1.0,0.00,10/27/2015
1751,20,Í1.0,0.00,10/28/2015
1751,21,Í1.0,0.00,10/29/2015
1751,22,Í1.0,0.00,10/30/2015
1751,23,Í1.1,0.00,10/1/2015
1751,24,Í1.1,0.00,10/2/2015
1751,25,Í1.1,0.00,10/5/2015
1751,26,Í1.1,0.00,10/6/2015
1751,27,Í1.1,0.00,10/7/2015
1751,28,Í1.1,0.00,10/8/2015
1751,29,Í1.1,0.00,10/9/2015
1751,30,Í1.1,0.00,10/12/2015
1751,31,Í1.1,0.00,10/13/2015
1751,32,Í1.1,0.00,10/14/2015
1751,33,Í1.1,0.00,10/15/2015
1751,34,Í1.1,0.00,10/16/2015
1751,35,Í1.1,0.00,10/19/2015
1751,36,Í1.1,0.00,10/20/2015
1751,37,Í1.1,0.00,10/21/2015
1751,38,Í1.1,0.00,10/22/2015
1751,39,Í1.1,0.00,10/23/2015
1751,40,Í1.1,0.00,10/26/2015
1751,41,Í1.1,0.00,10/27/2015
1751,42,Í1.1,0.00,10/28/2015
1751,43,Í1.1,0.00,10/29/2015
1751,44,Í1.1,0.00,10/30/2015
1751,45,Í1.2,0.00,10/1/2015
1751,46,Í1.2,0.00,10/2/2015
1751,47,Í1.2,0.00,10/5/2015
1751,48,Í1.2,0.00,10/6/2015
1751,49,Í1.2,0.00,10/7/2015
1751,50,Í1.2,0.00,10/8/2015
1751,51,Í1.2,0.00,10/9/2015
1751,52,Í1.2,0.00,10/12/2015
1751,53,Í1.2,0.00,10/13/2015
1751,54,Í1.2,0.00,10/14/2015
1751,55,Í1.2,0.00,10/15/2015
1751,56,Í1.2,0.00,10/16/2015
1751,57,Í1.2,0.00,10/19/2015
1751,58,Í1.2,0.00,10/20/2015
1751,59,Í1.2,0.00,10/21/2015
1751,60,Í1.2,0.00,10/22/2015
1751,61,Í1.2,0.00,10/23/2015
1751,62,Í1.2,0.00,10/26/2015
1751,63,Í1.2,0.00,10/27/2015
1751,64,Í1.2,0.00,10/28/2015
1751,65,Í1.2,0.00,10/29/2015
1751,66,Í1.2,0.00,10/30/2015
1751,67,Í4,0.00,10/1/2015
1751,68,Í4,0.00,10/2/2015
1751,69,Í4,0.00,10/5/2015
1751,70,Í4,0.00,10/6/2015
1751,71,Í4,0.00,10/7/2015
1751,72,Í4,0.00,10/8/2015
1751,73,Í4,0.00,10/9/2015
1751,74,Í4,0.00,10/12/2015
1751,75,Í4,0.00,10/13/2015
1751,76,Í4,0.00,10/14/2015
1751,77,Í4,0.00,10/15/2015
1751,78,Í4,0.00,10/16/2015
1751,79,Í4,0.00,10/19/2015
1751,80,Í4,0.00,10/20/2015
1751,81,Í4,0.00,10/21/2015
1751,82,Í4,0.00,10/22/2015
1751,83,Í4,0.00,10/23/2015
1751,84,Í4,0.00,10/26/2015
1751,85,Í4,0.00,10/27/2015
1751,86,Í4,0.00,10/28/2015
1751,87,Í4,0.00,10/29/2015
1751,88,Í4,0.00,10/30/2015
1751,89,Í7,0.00,10/1/2015
1751,90,Í7,0.00,10/2/2015
1751,91,Í7,0.00,10/5/2015
1751,92,Í7,0.00,10/6/2015
1751,93,Í7,0.00,10/7/2015
1751,94,Í7,0.00,10/8/2015
1751,95,Í7,0.00,10/9/2015
1751,96,Í7,0.00,10/12/2015
1751,97,Í7,0.00,10/13/2015
1751,98,Í7,0.00,10/14/2015
1751,99,Í7,0.00,10/15/2015
1751,100,Í7,0.00,10/16/2015
1751,101,Í7,0.00,10/19/2015
1751,102,Í7,0.00,10/20/2015
1751,103,Í7,0.00,10/21/2015
1751,104,Í7,0.00,10/22/2015
1751,105,Í7,0.00,10/23/2015
1751,106,Í7,0.00,10/26/2015
1751,107,Í7,0.00,10/27/2015
1751,108,Í7,0.00,10/28/2015
1751,109,Í7,0.00,10/29/2015
1751,110,Í7,0.00,10/30/2015
1751,111,Í9.1,0.00,10/1/2015
1751,112,Í9.1,0.00,10/2/2015
1751,113,Í9.1,0.00,10/5/2015
1751,114,Í9.1,0.00,10/6/2015
1751,115,Í9.1,0.00,10/7/2015
1751,116,Í9.1,0.00,10/8/2015
1751,117,Í9.1,0.00,10/9/2015
1751,118,Í9.1,0.00,10/12/2015
1751,119,Í9.1,0.00,10/13/2015
1751,120,Í9.1,0.00,10/14/2015
1751,121,Í9.1,0.00,10/15/2015
1751,122,Í9.1,0.00,10/16/2015
1751,123,Í9.1,0.00,10/19/2015
1751,124,Í9.1,0.00,10/20/2015
1751,125,Í9.1,0.00,10/21/2015
1751,126,Í9.1,0.00,10/22/2015
1751,127,Í9.1,0.00,10/23/2015
1751,128,Í9.1,0.00,10/26/2015
1751,129,Í9.1,0.00,10/27/2015
1751,130,Í9.1,0.00,10/28/2015
1751,131,Í9.1,0.00,10/29/2015
1751,132,Í9.1,0.00,10/30/2015
1751,133,Í10.1,0.00,10/1/2015
1751,134,Í10.1,0.00,10/2/2015
1751,135,Í10.1,0.00,10/5/2015
1751,136,Í10.1,0.00,10/6/2015
1751,137,Í10.1,0.00,10/7/2015
1751,138,Í10.1,0.00,10/8/2015
1751,139,Í10.1,0.00,10/9/2015
1751,140,Í10.1,0.00,10/12/2015
1751,141,Í10.1,0.00,10/13/2015
1751,142,Í10.1,0.00,10/14/2015
1751,143,Í10.1,0.00,10/15/2015
1751,144,Í10.1,0.00,10/16/2015
1751,145,Í10.1,0.00,10/19/2015
1751,146,Í10.1,0.00,10/20/2015
1751,147,Í10.1,0.00,10/21/2015
1751,148,Í10.1,0.00,10/22/2015
1751,149,Í10.1,0.00,10/23/2015
1751,150,Í10.1,0.00,10/26/2015
1751,151,Í10.1,0.00,10/27/2015
1751,152,Í10.1,0.00,10/28/2015
1751,153,Í10.1,0.00,10/29/2015
1751,154,Í10.1,0.00,10/30/2015
1961,1,Í1.0,0.00,10/1/2015
1961,2,Í1.0,0.00,10/2/2015
1961,3,Í1.0,0.00,10/3/2015
1961,4,Í1.0,0.00,10/4/2015
1961,5,Í1.0,0.00,10/5/2015
1961,6,Í1.0,0.00,10/6/2015
1961,7,Í1.0,0.00,10/7/2015
1961,8,Í1.0,0.00,10/8/2015
1961,9,Í1.0,0.00,10/9/2015
1961,10,Í1.0,0.00,10/10/2015
1961,11,Í1.0,0.00,10/11/2015
1961,12,Í1.0,0.00,10/12/2015
1961,13,Í1.0,0.00,10/13/2015
1961,14,Í1.0,0.00,10/14/2015
1961,15,Í1.0,0.00,10/15/2015
1961,16,Í1.0,0.00,10/16/2015
1961,17,Í1.0,0.00,10/17/2015
1961,18,Í1.0,0.00,10/18/2015
1961,19,Í1.0,0.00,10/19/2015
1961,20,Í1.0,0.00,10/20/2015
1961,21,Í1.0,0.00,10/21/2015
1961,22,Í1.0,0.00,10/22/2015
1961,23,Í1.0,0.00,10/23/2015
1961,24,Í1.0,0.00,10/24/2015
1961,25,Í1.0,0.00,10/25/2015
1961,26,Í1.0,0.00,10/26/2015
1961,27,Í1.0,0.00,10/27/2015
1961,28,Í1.0,0.00,10/28/2015
1961,29,Í1.0,0.00,10/29/2015
1961,30,Í1.0,0.00,10/30/2015
1961,31,Í1.0,0.00,10/31/2015
1961,32,Í1.1,0.00,10/1/2015
1961,33,Í1.1,0.00,10/2/2015
1961,34,Í1.1,0.00,10/3/2015
1961,35,Í1.1,0.00,10/4/2015
1961,36,Í1.1,0.00,10/5/2015
1961,37,Í1.1,0.00,10/6/2015
1961,38,Í1.1,0.00,10/7/2015
1961,39,Í1.1,0.00,10/8/2015
1961,40,Í1.1,0.00,10/9/2015
1961,41,Í1.1,0.00,10/10/2015
1961,42,Í1.1,0.00,10/11/2015
1961,43,Í1.1,0.00,10/12/2015
1961,44,Í1.1,0.00,10/13/2015
1961,45,Í1.1,0.00,10/14/2015
1961,46,Í1.1,0.00,10/15/2015
1961,47,Í1.1,0.00,10/16/2015
1961,48,Í1.1,0.00,10/17/2015
1961,49,Í1.1,0.00,10/18/2015
1961,50,Í1.1,0.00,10/19/2015
1961,51,Í1.1,0.00,10/20/2015
1961,52,Í1.1,0.00,10/21/2015
1961,53,Í1.1,0.00,10/22/2015
1961,54,Í1.1,0.00,10/23/2015
1961,55,Í1.1,0.00,10/24/2015
1961,56,Í1.1,0.00,10/25/2015
1961,57,Í1.1,0.00,10/26/2015
1961,58,Í1.1,0.00,10/27/2015
1961,59,Í1.1,0.00,10/28/2015
1961,60,Í1.1,0.00,10/29/2015
1961,61,Í1.1,0.00,10/30/2015
1961,62,Í1.1,0.00,10/31/2015
1961,63,Í1.2,0.00,10/1/2015
1961,64,Í1.2,0.00,10/2/2015
1961,65,Í1.2,0.00,10/3/2015
1961,66,Í1.2,0.00,10/4/2015
1961,67,Í1.2,0.00,10/5/2015
1961,68,Í1.2,0.00,10/6/2015
1961,69,Í1.2,0.00,10/7/2015
1961,70,Í1.2,0.00,10/8/2015
1961,71,Í1.2,0.00,10/9/2015
1961,72,Í1.2,0.00,10/10/2015
1961,73,Í1.2,0.00,10/11/2015
1961,74,Í1.2,0.00,10/12/2015
1961,75,Í1.2,0.00,10/13/2015
1961,76,Í1.2,0.00,10/14/2015
1961,77,Í1.2,0.00,10/15/2015
1961,78,Í1.2,0.00,10/16/2015
1961,79,Í1.2,0.00,10/17/2015
1961,80,Í1.2,0.00,10/18/2015
1961,81,Í1.2,0.00,10/19/2015
1961,82,Í1.2,0.00,10/20/2015
1961,83,Í1.2,0.00,10/21/2015
1961,84,Í1.2,0.00,10/22/2015
1961,85,Í1.2,0.00,10/23/2015
1961,86,Í1.2,0.00,10/24/2015
1961,87,Í1.2,0.00,10/25/2015
1961,88,Í1.2,0.00,10/26/2015
1961,89,Í1.2,0.00,10/27/2015
1961,90,Í1.2,0.00,10/28/2015
1961,91,Í1.2,0.00,10/29/2015
1961,92,Í1.2,0.00,10/30/2015
1961,93,Í1.2,0.00,10/31/2015
1961,94,Í4,0.00,10/1/2015
1961,95,Í4,0.00,10/2/2015
1961,96,Í4,0.00,10/3/2015
1961,97,Í4,0.00,10/4/2015
1961,98,Í4,0.00,10/5/2015
1961,99,Í4,0.00,10/6/2015
1961,100,Í4,0.00,10/7/2015
1961,101,Í4,0.00,10/8/2015
1961,102,Í4,0.00,10/9/2015
1961,103,Í4,0.00,10/10/2015
1961,104,Í4,0.00,10/11/2015
1961,105,Í4,0.00,10/12/2015
1961,106,Í4,0.00,10/13/2015
1961,107,Í4,0.00,10/14/2015
1961,108,Í4,0.00,10/15/2015
1961,109,Í4,0.00,10/16/2015
1961,110,Í4,0.00,10/17/2015
1961,111,Í4,0.00,10/18/2015
1961,112,Í4,0.00,10/19/2015
1961,113,Í4,0.00,10/20/2015
1961,114,Í4,0.00,10/21/2015
1961,115,Í4,0.00,10/22/2015
1961,116,Í4,0.00,10/23/2015
1961,117,Í4,0.00,10/24/2015
1961,118,Í4,0.00,10/25/2015
1961,119,Í4,0.00,10/26/2015
1961,120,Í4,0.00,10/27/2015
1961,121,Í4,0.00,10/28/2015
1961,122,Í4,0.00,10/29/2015
1961,123,Í4,0.00,10/30/2015
1961,124,Í4,0.00,10/31/2015
1961,125,Í7,0.00,10/1/2015
1961,126,Í7,0.00,10/2/2015
1961,127,Í7,0.00,10/3/2015
1961,128,Í7,0.00,10/4/2015
1961,129,Í7,0.00,10/5/2015
1961,130,Í7,0.00,10/6/2015
1961,131,Í7,0.00,10/7/2015
1961,132,Í7,0.00,10/8/2015
1961,133,Í7,0.00,10/9/2015
1961,134,Í7,0.00,10/10/2015
1961,135,Í7,0.00,10/11/2015
1961,136,Í7,0.00,10/12/2015
1961,137,Í7,0.00,10/13/2015
1961,138,Í7,0.00,10/14/2015
1961,139,Í7,0.00,10/15/2015
1961,140,Í7,0.00,10/16/2015
1961,141,Í7,0.00,10/17/2015
1961,142,Í7,0.00,10/18/2015
1961,143,Í7,0.00,10/19/2015
1961,144,Í7,0.00,10/20/2015
1961,145,Í7,0.00,10/21/2015
1961,146,Í7,0.00,10/22/2015
1961,147,Í7,0.00,10/23/2015
1961,148,Í7,0.00,10/24/2015
1961,149,Í7,0.00,10/25/2015
1961,150,Í7,0.00,10/26/2015
1961,151,Í7,0.00,10/27/2015
1961,152,Í7,0.00,10/28/2015
1961,153,Í7,0.00,10/29/2015
1961,154,Í7,0.00,10/30/2015
1961,155,Í7,0.00,10/31/2015
1961,156,Í10.1,0.00,10/1/2015
1961,157,Í10.1,0.00,10/2/2015
1961,158,Í10.1,0.00,10/3/2015
1961,159,Í10.1,0.00,10/4/2015
1961,160,Í10.1,0.00,10/5/2015
1961,161,Í10.1,0.00,10/6/2015
1961,162,Í10.1,0.00,10/7/2015
1961,163,Í10.1,0.00,10/8/2015
1961,164,Í10.1,0.00,10/9/2015
1961,165,Í10.1,0.00,10/10/2015
1961,166,Í10.1,0.00,10/11/2015
1961,167,Í10.1,0.00,10/12/2015
1961,168,Í10.1,0.00,10/13/2015
1961,169,Í10.1,0.00,10/14/2015
1961,170,Í10.1,0.00,10/15/2015
1961,171,Í10.1,0.00,10/16/2015
1961,172,Í10.1,0.00,10/17/2015
1961,173,Í10.1,0.00,10/18/2015
1961,174,Í10.1,0.00,10/19/2015
1961,175,Í10.1,0.00,10/20/2015
1961,176,Í10.1,0.00,10/21/2015
1961,177,Í10.1,0.00,10/22/2015
1961,178,Í10.1,0.00,10/23/2015
1961,179,Í10.1,0.00,10/24/2015
1961,180,Í10.1,0.00,10/25/2015
1961,181,Í10.1,0.00,10/26/2015
1961,182,Í10.1,0.00,10/27/2015
1961,183,Í10.1,0.00,10/28/2015
1961,184,Í10.1,0.00,10/29/2015
1961,185,Í10.1,0.00,10/30/2015
1961,186,Í10.1,0.00,10/31/2015
2304,1,Í1.1,4.84,10/1/2015
2304,2,Í1.1,4.82,10/2/2015
2304,3,Í1.1,4.80,10/5/2015
2304,4,Í1.1,4.79,10/6/2015
